-0,625049
-0,405908
-0,174316
0,069727
0,261475
0,42085
0,567773
0,766992
1,030957
1,262549
1,37959
1,38208
1,372119
1,397021
1,429395
1,444336
1,461768
1,519043
1,581299
1,623633
1,603711
1,571338
1,541455
1,501611
1,419434
1,262549
1,06582
0,893994
0,759521
0,577734
0,346143
0,072217
-0,196729
-0,410889
-0,572754
-0,762012
-0,986133
-1,1729
-1,357178
-1,506592
-1,663477
-1,80791
-1,892578
-1,892578
-1,847754
-1,872656
-1,895068
-1,897559
-1,837793
-1,760596
-1,705811
-1,633594
-1,48667
-1,200293
-0,881543
-0,702246
-0,622559
-0,515479
-0,246533
0,122021
0,450732
0,659912
0,796875
0,861621
0,906445
0,881543
0,893994
1,055859
1,317334
1,558887
1,618652
1,553906
1,454297
1,424414
1,399512
1,352197
1,284961
1,250098
1,245117
1,230176
1,143018
0,993603
0,844189
0,717187
0,580225
0,473145
0,390967
0,303809
0,149414
-0,099609
-0,366064
-0,570264
-0,669873
-0,727148
-0,754541
-0,821777
-0,908936
-1,008545
-1,088232
-1,185352
-1,190332
-1,187842
-1,235156
-1,322314
-1,399512
-1,394531
-1,302393
-1,192822
-1,135547
-1,100684
-1,045898
-0,916406
-0,762012
-0,622559
-0,480615
-0,358594
-0,261475
-0,144434
-0,00249
0,174316
0,388477
0,570264
0,707227
0,754541
0,811816
0,861621
0,921387
0,983643
1,020996
1,073291
1,147998
1,192822
1,180371
1,135547
1,115625
1,088232
1,053369
0,981152
0,898975
0,781934
0,649951
0,470654
0,32373
0,234082
0,156885
0,014941
-0,191748
-0,455713
-0,652441
-0,771973
-0,749561
-0,786914
-0,861621
-0,948779
-0,936328
-0,824268
-0,684814
-0,537891
-0,42832
-0,385986
-0,395947
-0,42085
-0,378516
-0,231592
-0,069727
0,014941
-0,067236
-0,219141
-0,268945
-0,166846
0,027393
0,199219
0,273926
0,261475
0,268945
0,266455
0,268945
0,276416
0,296338
0,301318
0,271436
0,261475
0,263965
0,31377
0,383496
0,383496
0,32124
0,221631
0,179297
0,129492
0,064746
-0,069727
-0,20918
-0,283887
-0,301318
-0,286377
-0,263965
-0,291357
-0,368555
-0,478125
-0,545361
-0,505518
-0,281396
-0,149414
0,029883
0,084668
0,064746
0,032373
-0,017432
-0,054785
-0,054785
-0,022412
0,034863
0,134473
0,204199
0,186768
0,10459
0
-0,072217
-0,094629
-0,029883
0,092139
0,231592
0,368555
0,415869
0,383496
0,32373
0,308789
0,356104
0,463184
0,547852
0,557812
0,510498
0,465674
0,42832
0,373535
0,311279
0,251514
0,263965
0,32124
0,328711
0,266455
0,139453
0,007471
-0,1021
-0,186768
-0,281396
-0,381006
-0,517969
-0,682324
-0,841699
-1,001074
-1,098193
-1,138037
-1,023486
-0,921387
-0,841699
-0,819287
-0,784424
-0,664893
-0,478125
-0,301318
-0,184277
-0,062256
0,084668
0,239062
0,373535
0,455713
0,547852
0,679834
0,839209
0,991113
1,103174
1,217725
1,364648
1,514062
1,573828
1,628613
1,665967
1,720752
1,728223
1,663477
1,563867
1,48667
1,449316
1,414453
1,304883
1,110645
0,884033
0,702246
0,498047
0,231592
-0,097119
-0,438281
-0,724658
-0,948779
-1,123096
-1,267529
-1,38208
-1,494141
-1,628613
-1,787988
-1,974756
-2,054443
-2,004639
-1,887598
-1,735693
-1,783008
-1,795459
-1,753125
-1,643555
-1,519043
-1,394531
-1,237646
-1,033447
-0,826758
-0,664893
-0,5354
-0,400928
-0,231592
-0,082178
0,042334
0,194238
0,408398
0,63252
0,779443
0,811816
0,804346
0,889014
1,011035
1,162939
1,287451
1,397021
1,511572
1,633594
1,685889
1,70332
1,753125
1,812891
1,835303
1,783008
1,690869
1,633594
1,616162
1,556396
1,387061
1,162939
0,96123
0,781934
0,547852
0,236572
-0,174316
-0,545361
-0,841699
-1,088232
-1,367139
-1,670947
-1,932422
-2,076855
-2,261133
-2,490234
-2,686963
-2,76167
-2,716846
-2,691943
-2,736768
-2,796533
-2,744238
-2,609766
-2,507666
-2,413037
-2,256152
-1,969775
-1,581299
-1,27749
-1,088232
-0,898975
-0,627539
-0,293848
0,00498
0,263965
0,560303
0,918896
1,275
1,546436
1,735693
1,984717
2,308447
2,617236
2,821435
2,913574
2,990771
3,058008
3,020654
2,846338
2,624707
2,450391
2,353271
2,213818
1,977246
1,646045
1,334766
1,075781
0,844189
0,622559
0,403418
0,139453
-0,181787
-0,537891
-0,893994
-1,110645
-1,317334
-1,392041
-1,466748
-1,578809
-1,720752
-1,885107
-2,012109
-2,066894
-2,059424
-2,059424
-2,037012
-2,002148
-1,900049
-1,768066
-1,656006
-1,59126
-1,506592
-1,362158
-1,130566
-0,859131
-0,605127
-0,403418
-0,251514
-0,10459
0,074707
0,296338
0,582715
0,886523
1,177881
1,456787
1,750635
2,069385
2,395605
2,644629
2,799023
2,908594
2,988281
3,055518
3,075439
3,092871
3,053027
2,938477
2,714355
2,477783
2,276074
2,144092
1,994678
1,728223
1,374609
1,043408
0,717187
0,52793
0,226611
-0,176807
-0,667383
-1,138037
-1,556396
-1,890088
-2,119189
-2,276074
-2,44043
-2,679492
-2,960889
-3,199951
-3,284619
-3,207422
-3,075439
-2,983301
-2,901123
-2,771631
-2,527588
-2,221289
-1,91748
-1,641064
-1,332275
-0,976172
-0,612598
-0,298828
-0,007471
0,296338
0,585205
0,836719
1,013525
1,197803
1,466748
1,783008
1,994678
2,066894
2,094287
2,208838
2,385644
2,492725
2,415527
2,268603
2,156543
2,12168
2,059424
1,860205
1,628613
1,409473
1,205273
0,981152
0,699756
0,53042
0,42832
0,368555
0,149414
-0,219141
-0,565283
-0,757031
-0,85415
-1,011035
-1,284961
-1,558887
-1,738184
-1,885107
-2,084326
-2,325879
-2,530078
-2,607275
-2,614746
-2,65957
-2,736768
-2,76665
-2,709375
-2,607275
-2,557471
-2,510156
-2,383154
-2,134131
-1,882617
-1,70083
-1,531494
-1,262549
-0,869092
-0,460693
-0,10459
0,159375
0,453223
0,801855
1,162939
1,506592
1,827832
2,089307
2,271094
2,388135
2,490234
2,649609
2,821435
2,955908
2,990771
2,940967
2,87373
2,838867
2,804004
2,808984
2,75918
2,594824
2,286035
1,882617
1,456787
1,123096
0,831738
0,460693
-0,042334
-0,592676
-1,048389
-1,387061
-1,680908
-1,997168
-2,318408
-2,592334
-2,76416
-2,886182
-2,98081
-3,055518
-3,025635
-2,950928
-2,881201
-2,811475
-2,669531
-2,467822
-2,251172
-2,101758
-1,987207
-1,850244
-1,601221
-1,364648
-1,185352
-1,055859
-0,906445
-0,677344
-0,346143
0,00249
0,31626
0,580225
0,796875
0,981152
1,157959
1,359668
1,613672
1,875146
2,084326
2,196387
2,271094
2,388135
2,574902
2,749219
2,858789
2,858789
2,831396
2,816455
2,801514
2,76416
2,691943
2,584863
2,467822
2,271094
1,972266
1,660986
1,362158
1,103174
0,786914
0,398437
-0,044824
-0,418359
-0,717187
-1,030957
-1,389551
-1,778027
-2,076855
-2,226269
-2,303467
-2,400586
-2,492725
-2,537549
-2,525098
-2,507666
-2,535059
-2,507666
-2,390625
-2,23623
-2,081836
-1,942383
-1,760596
-1,48916
-1,140527
-0,874072
-0,687305
-0,540381
-0,32124
-0,017432
0,343652
0,702246
1,06084
1,439355
1,80293
2,084326
2,251172
2,355762
2,430469
2,507666
2,559961
2,542529
2,492725
2,472803
2,472803
2,422998
2,251172
1,974756
1,690869
1,444336
1,242627
1,043408
0,834229
0,659912
0,473145
0,256494
-0,029883
-0,301318
-0,470654
-0,522949
-0,557812
-0,662402
-0,839209
-1,023486
-1,222705
-1,431885
-1,651025
-1,840283
-1,919971
-1,964795
-2,037012
-2,12417
-2,223779
-2,216309
-2,146582
-2,091797
-2,071875
-2,027051
-1,942383
-1,830322
-1,743164
-1,643555
-1,469238
-1,217725
-0,948779
-0,764502
-0,615088
-0,468164
-0,276416
-0,062256
0,154395
0,381006
0,6375
0,908936
1,125586
1,27749
1,439355
1,656006
1,895068
2,046973
2,109228
2,116699
2,114209
2,079346
1,989697
1,837793
1,628613
1,38457
1,103174
0,821777
0,575244
0,418359
0,31626
0,236572
0,094629
-0,10459
-0,326221
-0,522949
-0,689795
-0,816797
-0,896484
-0,991113
-1,088232
-1,205273
-1,334766
-1,404492
-1,399512
-1,339746
-1,27002
-1,215234
-1,212744
-1,190332
-1,100684
-0,933838
-0,762012
-0,617578
-0,485596
-0,356104
-0,21416
-0,054785
0,097119
0,226611
0,358594
0,42334
0,418359
0,398437
0,430811
0,550342
0,722168
0,856641
0,866602
0,804346
0,724658
0,657422
0,605127
0,565283
0,577734
0,617578
0,664893
0,679834
0,605127
0,498047
0,438281
0,455713
0,520459
0,580225
0,597656
0,575244
0,493066
0,346143
0,149414
-0,029883
-0,161865
-0,21665
-0,254004
-0,326221
-0,460693
-0,625049
-0,766992
-0,896484
-1,05835
-1,225195
-1,349707
-1,364648
-1,307373
-1,220215
-1,180371
-1,16792
-1,093213
-0,938818
-0,749561
-0,555322
-0,390967
-0,251514
-0,099609
0,024902
0,122021
0,231592
0,42583
0,674854
0,876562
0,988623
0,993603
1,011035
1,093213
1,212744
1,267529
1,240137
1,227686
1,27002
1,299902
1,217725
1,100684
1,020996
1,003564
1,001074
0,886523
0,652441
0,42334
0,239062
0,062256
-0,131982
-0,291357
-0,390967
-0,42832
-0,572754
-0,84917
-1,157959
-1,265039
-1,17041
-1,053369
-1,035937
-1,070801
-1,035937
-0,968701
-0,943799
-0,966211
-0,918896
-0,674854
-0,333691
-0,10459
-0,014941
0,097119
0,266455
0,445752
0,438281
0,298828
0,239062
0,358594
0,503027
0,480615
0,343652
0,226611
0,239062
0,226611
0,10957
-0,027393
0,014941
0,249023
0,395947
0,353613
0,226611
0,224121
0,366064
0,510498
0,483105
0,413379
0,430811
0,540381
0,552832
0,433301
0,348633
0,376025
0,418359
0,32373
0,044824
-0,21167
-0,249023
-0,169336
-0,169336
-0,348633
-0,52793
-0,630029
-0,719678
-0,901465
-1,095703
-1,150488
-1,030957
-0,938818
-0,981152
-1,080762
-1,050879
-0,841699
-0,617578
-0,53291
-0,495557
-0,366064
-0,112061
0,131982
0,249023
0,306299
0,42334
0,620068
0,774463
0,861621
0,95127
1,152978
1,394531
1,541455
1,546436
1,521533
1,603711
1,748144
1,822852
1,760596
1,608691
1,48418
1,369629
1,182861
0,903955
0,63999
0,470654
0,351123
0,127002
-0,204199
-0,570264
-0,856641
-1,06582
-1,250098
-1,416943
-1,556396
-1,611182
-1,651025
-1,690869
-1,70332
-1,59873
-1,399512
-1,1729
-0,983643
-0,861621
-0,771973
-0,674854
-0,562793
-0,385986
-0,124512
0,151904
0,348633
0,408398
0,390967
0,373535
0,435791
0,555322
0,689795
0,791895
0,876562
0,903955
0,834229
0,74209
0,707227
0,786914
0,901465
0,966211
0,931348
0,879053
0,844189
0,829248
0,769482
0,682324
0,649951
0,694775
0,734619
0,692285
0,552832
0,418359
0,311279
0,201709
0,052295
-0,10957
-0,239062
-0,31626
-0,430811
-0,63501
-0,864111
-1,018506
-1,100684
-1,162939
-1,334766
-1,546436
-1,738184
-1,872656
-1,979736
-2,066894
-2,101758
-2,059424
-1,972266
-1,907519
-1,870166
-1,785498
-1,656006
-1,48418
-1,337256
-1,235156
-1,098193
-0,884033
-0,654932
-0,488086
-0,32373
-0,122021
0,151904
0,458203
0,729639
0,988623
1,220215
1,392041
1,48418
1,511572
1,556396
1,648535
1,758105
1,773047
1,673437
1,524023
1,446826
1,389551
1,299902
1,123096
0,918896
0,704736
0,490576
0,239062
-0,057275
-0,283887
-0,443262
-0,560303
-0,662402
-0,734619
-0,74707
-0,679834
-0,597656
-0,572754
-0,572754
-0,545361
-0,455713
-0,348633
-0,308789
-0,341162
-0,356104
-0,328711
-0,194238
-0,039844
0,082178
0,156885
0,174316
0,144434
0,119531
0,124512
0,189258
0,338672
0,503027
0,612598
0,654932
0,692285
0,776953
0,893994
0,973682
0,976172
0,948779
0,966211
1,001074
1,025977
0,968701
0,891504
0,871582
0,913916
0,991113
1,055859
1,138037
1,242627
1,342236
1,359668
1,307373
1,250098
1,250098
1,240137
1,140527
0,968701
0,829248
0,764502
0,697266
0,488086
0,139453
-0,244043
-0,545361
-0,759521
-0,973682
-1,210254
-1,399512
-1,521533
-1,626123
-1,768066
-1,932422
-2,004639
-1,997168
-1,972266
-1,997168
-2,02207
-1,937402
-1,778027
-1,648535
-1,618652
-1,648535
-1,578809
-1,302393
-0,916406
-0,580225
-0,31875
-0,136963
0,042334
0,189258
0,336182
0,520459
0,74458
0,96123
1,113135
1,162939
1,200293
1,302393
1,441846
1,49165
1,449316
1,329785
1,242627
1,242627
1,262549
1,265039
1,252588
1,255078
1,275
1,302393
1,327295
1,344727
1,299902
1,147998
0,913916
0,667383
0,448242
0,278906
0,079687
-0,164355
-0,42085
-0,669873
-0,844189
-0,978662
-1,100684
-1,240137
-1,392041
-1,536475
-1,665967
-1,740674
-1,780518
-1,8104
-1,825342
-1,783008
-1,710791
-1,586279
-1,421924
-1,292432
-1,182861
-1,123096
-1,070801
-1,001074
-0,886523
-0,757031
-0,644971
-0,580225
-0,468164
-0,288867
-0,079687
0,127002
0,296338
0,433301
0,585205
0,74209
0,916406
1,093213
1,227686
1,339746
1,439355
1,538965
1,670947
1,847754
1,994678
2,049463
1,969775
1,832812
1,660986
1,524023
1,364648
1,1729
0,931348
0,672363
0,455713
0,276416
0,124512
-0,057275
-0,241553
-0,435791
-0,627539
-0,784424
-0,898975
-0,976172
-1,030957
-1,093213
-1,17041
-1,205273
-1,177881
-1,100684
-1,048389
-1,040918
-1,068311
-1,048389
-0,928857
-0,794385
-0,699756
-0,667383
-0,644971
-0,595166
-0,493066
-0,308789
-0,079687
0,124512
0,246533
0,263965
0,258984
0,301318
0,42085
0,557812
0,605127
0,570264
0,517969
0,517969
0,585205
0,664893
0,719678
0,732129
0,732129
0,727148
0,712207
0,712207
0,722168
0,722168
0,672363
0,600146
0,552832
0,567773
0,612598
0,597656
0,470654
0,271436
0,084668
-0,059766
-0,21665
-0,32373
-0,450732
-0,555322
-0,719678
-0,918896
-1,145508
-1,27998
-1,319824
-1,324805
-1,349707
-1,406982
-1,469238
-1,504102
-1,533984
-1,556396
-1,48418
-1,27749
-0,981152
-0,717187
-0,592676
-0,52793
-0,390967
-0,169336
0,032373
0,166846
0,249023
0,343652
0,418359
0,440771
0,383496
0,361084
0,440771
0,503027
0,415869
0,283887
0,151904
0,166846
0,273926
0,331201
0,328711
0,346143
0,463184
0,602637
0,717187
0,789404
0,901465
1,06084
1,143018
1,115625
1,06582
1,070801
1,118115
1,138037
1,083252
1,016016
0,996094
0,946289
0,816797
0,627539
0,448242
0,351123
0,241553
0,082178
-0,127002
-0,31875
-0,443262
-0,540381
-0,669873
-0,824268
-0,993603
-1,120605
-1,275
-1,421924
-1,526514
-1,538965
-1,496631
-1,521533
-1,643555
-1,755615
-1,740674
-1,608691
-1,439355
-1,304883
-1,212744
-1,100684
-1,006055
-0,876562
-0,796875
-0,617578
-0,388477
-0,154395
0,052295
0,263965
0,503027
0,794385
1,05835
1,242627
1,397021
1,576318
1,790478
1,967285
2,081836
2,12666
2,134131
2,111719
2,091797
2,027051
1,927441
1,775537
1,578809
1,357178
1,16543
1,018506
0,908936
0,766992
0,555322
0,288867
0,022412
-0,184277
-0,288867
-0,333691
-0,348633
-0,358594
-0,383496
-0,410889
-0,453223
-0,495557
-0,582715
-0,709717
-0,839209
-0,938818
-1,016016
-1,070801
-1,100684
-1,157959
-1,260059
-1,374609
-1,501611
-1,501611
-1,496631
-1,509082
-1,543945
-1,563867
-1,501611
-1,364648
-1,192822
-1,075781
-0,95127
-0,821777
-0,654932
-0,448242
-0,226611
0,069727
0,388477
0,667383
0,856641
0,973682
1,128076
1,389551
1,715771
1,999658
2,203857
2,345801
2,497705
2,609766
2,594824
2,427978
2,196387
2,0146
1,872656
1,710791
1,496631
1,262549
1,06084
0,861621
0,617578
0,306299
0,044824
-0,161865
-0,338672
-0,562793
-0,796875
-1,013525
-1,108154
-1,16543
-1,27998
-1,451807
-1,618652
-1,710791
-1,783008
-1,795459
-1,992187
-2,081836
-2,114209
-2,114209
-2,094287
-2,076855
-1,959814
-1,780518
-1,618652
-1,521533
-1,411963
-1,207764
-0,936328
-0,679834
-0,493066
-0,366064
-0,291357
-0,189258
-0,117041
-0,092139
-0,052295
0,044824
0,234082
0,373535
0,463184
0,515479
0,63252
0,781934
0,911426
0,968701
1,053369
1,232666
1,48418
1,678418
1,785498
1,892578
2,029541
2,141602
2,141602
2,01958
1,91748
1,865186
1,800439
1,618652
1,359668
1,055859
0,786914
0,537891
0,31626
0,094629
-0,139453
-0,328711
-0,610107
-0,96123
-1,289941
-1,529004
-1,641064
-1,720752
-1,855225
-2,032031
-2,226269
-2,405566
-2,535059
-2,594824
-2,574902
-2,527588
-2,492725
-2,482764
-2,470312
-2,343311
-2,12666
-1,895068
-1,658496
-1,399512
-1,088232
-0,759521
-0,415869
-0,082178
0,276416
0,647461
0,978662
1,242627
1,536475
1,845264
2,134131
2,343311
2,4479
2,510156
2,624707
2,749219
2,808984
2,808984
2,76167
2,724316
2,622217
2,455371
2,263623
2,119189
2,034521
1,944873
1,773047
1,548926
1,312353
1,152978
0,819287
0,52793
0,268945
0,097119
0,007471
-0,1021
-0,286377
-0,580225
-0,884033
-1,160449
-1,411963
-1,641064
-1,875146
-2,074365
-2,281055
-2,482764
-2,679492
-2,821435
-2,86626
-2,828906
-2,776611
-2,771631
-2,774121
-2,739258
-2,607275
-2,373193
-2,12915
-1,870166
-1,623633
-1,337256
-0,991113
-0,644971
-0,31377
0,012451
0,366064
0,784424
1,192822
1,556396
1,882617
2,154053
2,400586
2,577393
2,704394
2,853809
3,070459
3,331934
3,533643
3,605859
3,531152
3,386719
3,180029
3,0854
2,958398
2,838867
2,711865
2,512646
2,218799
1,822852
1,367139
0,95625
0,587695
0,258984
-0,077197
-0,435791
-0,794385
-1,108154
-1,404492
-1,663477
-1,949853
-2,246191
-2,507666
-2,75918
-2,950928
-3,0854
-3,19248
-3,302051
-3,416601
-3,521191
-3,598389
-3,578467
-3,451465
-3,269678
-3,053027
-2,808984
-2,542529
-2,223779
-1,862695
-1,454297
-1,020996
-0,607617
-0,229102
0,1021
0,418359
0,764502
1,143018
1,469238
1,713281
1,882617
1,992187
2,081836
2,149072
2,171484
2,206348
2,405566
2,589844
2,796533
2,863769
2,813965
2,724316
2,639648
2,594824
2,505176
2,44292
2,403076
2,305957
2,111719
1,825342
1,541455
1,307373
1,073291
0,749561
0,326221
-0,144434
-0,577734
-0,976172
-1,397021
-1,80791
-2,168994
-2,44043
-2,674512
-2,881201
-3,08042
-3,207422
-3,284619
-3,366797
-3,463916
-3,533643
-3,491309
-3,369287
-3,237305
-3,145166
-3,033105
-2,853809
-2,587353
-2,276074
-1,957324
-1,573828
-1,130566
-0,677344
-0,246533
0,092139
0,455713
0,891504
1,352197
1,725732
2,084326
2,363232
2,607275
2,813965
2,958398
3,105322
3,282129
3,478857
3,635742
3,660644
3,575976
3,486328
3,436523
3,40415
3,331934
3,197461
2,998242
2,756689
2,467822
2,141602
1,795459
1,516553
1,240137
0,933838
0,542871
0,089648
-0,353613
-0,769482
-1,197803
-1,631103
-2,046973
-2,415527
-2,724316
-2,97334
-3,214893
-3,453955
-3,620801
-3,742822
-3,834961
-3,882275
-3,877295
-3,790137
-3,635742
-3,424072
-3,180029
-2,891162
-2,505176
-2,069385
-1,608691
-1,207764
-0,844189
-0,485596
-0,072217
0,373535
0,834229
1,27998
1,683398
2,027051
2,303467
2,564941
2,808984
3,018164
3,180029
3,267187
3,326953
3,374268
3,406641
3,39917
3,324463
3,209912
3,065478
2,883691
2,686963
2,485254
2,288525
2,084326
1,850244
1,578809
1,334766
1,090723
0,85415
0,587695
0,246533
-0,159375
-0,552832
-0,926367
-1,289941
-1,656006
-2,02207
-2,370703
-2,701904
-3,023144
-3,354346
-3,678076
-3,909668
-4,04165
-4,074023
-4,03667
-3,917139
-3,712939
-3,476367
-3,267187
-3,08291
-2,886182
-2,535059
-2,119189
-1,685889
-1,27998
-0,903955
-0,520459
-0,144434
0,171826
0,473145
0,816797
1,235156
1,69585
2,091797
2,403076
2,681982
2,968359
3,217383
3,381738
3,50376
3,625781
3,740332
3,775195
3,670605
3,498779
3,321973
3,150146
2,933496
2,637158
2,330859
2,089307
1,877637
1,59624
1,205273
0,809326
0,475635
0,159375
-0,139453
-0,468164
-0,829248
-1,155469
-1,49165
-1,845264
-2,221289
-2,517627
-2,711865
-2,87124
-3,055518
-3,247266
-3,346875
-3,307031
-3,194971
-3,087891
-2,968359
-2,801514
-2,569922
-2,358252
-2,166504
-1,977246
-1,753125
-1,509082
-1,252588
-1,06084
-0,869092
-0,627539
-0,361084
-0,092139
0,196729
0,495557
0,804346
1,133057
1,406982
1,628613
1,837793
2,089307
2,378174
2,669531
2,896143
3,025635
3,097852
3,117773
3,095361
3,062988
3,020654
2,97832
2,938477
2,831396
2,619727
2,33833
2,034521
1,690869
1,329785
0,983643
0,627539
0,273926
-0,112061
-0,517969
-0,993603
-1,431885
-1,835303
-2,188916
-2,510156
-2,794043
-3,072949
-3,29956
-3,473877
-3,588428
-3,643213
-3,660644
-3,638232
-3,588428
-3,488818
-3,329443
-3,142676
-2,908594
-2,6521
-2,350781
-1,957324
-1,499121
-1,045898
-0,669873
-0,385986
-0,097119
0,226611
0,592676
0,95376
1,294922
1,571338
1,785498
1,949853
2,096777
2,256152
2,413037
2,55
2,622217
2,679492
2,729297
2,799023
2,853809
2,838867
2,75918
2,622217
2,500195
2,418018
2,368213
2,310937
2,134131
1,840283
1,49165
1,207764
1,003564
0,774463
0,458203
0,067236
-0,333691
-0,709717
-1,045898
-1,324805
-1,548926
-1,770557
-2,0146
-2,325879
-2,589844
-2,726807
-2,746728
-2,741748
-2,813965
-2,926025
-2,965869
-2,891162
-2,786572
-2,736768
-2,706885
-2,632178
-2,477783
-2,283545
-2,12168
-1,937402
-1,713281
-1,421924
-1,113135
-0,784424
-0,388477
0,099609
0,592676
0,973682
1,242627
1,538965
2,002148
2,572412
3,045557
3,264697
3,319482
3,369287
3,448975
3,538623
3,590918
3,605859
3,528662
3,351855
3,023144
2,649609
2,345801
2,166504
1,967285
1,631103
1,182861
0,766992
0,468164
0,239062
-0,027393
-0,346143
-0,625049
-0,824268
-1,003564
-1,160449
-1,319824
-1,389551
-1,406982
-1,454297
-1,616162
-1,827832
-1,977246
-2,007129
-2,0146
-2,079346
-2,151562
-2,161523
-2,064404
-1,942383
-1,877637
-1,8104
-1,685889
-1,49165
-1,319824
-1,230176
-1,115625
-0,903955
-0,605127
-0,31875
-0,166846
-0,10957
-0,052295
0,042334
0,156885
0,273926
0,395947
0,540381
0,719678
0,811816
0,834229
0,889014
1,070801
1,372119
1,641064
1,783008
1,817871
1,815381
1,827832
1,827832
1,790478
1,753125
1,783008
1,797949
1,715771
1,451807
1,135547
0,85415
0,610107
0,341162
0,027393
-0,301318
-0,580225
-0,836719
-1,135547
-1,431885
-1,663477
-1,705811
-1,628613
-1,566357
-1,548926
-1,563867
-1,576318
-1,578809
-1,581299
-1,573828
-1,48916
-1,357178
-1,200293
-1,050879
-0,898975
-0,702246
-0,503027
-0,336182
-0,199219
-0,052295
0,149414
0,403418
0,649951
0,816797
0,943799
1,003564
1,018506
1,045898
1,128076
1,220215
1,232666
1,128076
0,931348
0,766992
0,752051
0,806836
0,85415
0,861621
0,806836
0,764502
0,729639
0,712207
0,719678
0,781934
0,769482
0,687305
0,537891
0,433301
0,405908
0,378516
0,256494
-0,014941
-0,306299
-0,510498
-0,627539
-0,692285
-0,796875
-0,933838
-1,085742
-1,212744
-1,312353
-1,369629
-1,349707
-1,324805
-1,309863
-1,387061
-1,48916
-1,533984
-1,426904
-1,242627
-1,150488
-1,150488
-1,190332
-1,135547
-0,996094
-0,826758
-0,7396
-0,679834
-0,565283
-0,42832
-0,311279
-0,249023
-0,144434
0,022412
0,191748
0,31377
0,388477
0,488086
0,657422
0,811816
0,911426
0,95376
1,093213
1,304883
1,509082
1,586279
1,521533
1,409473
1,342236
1,292432
1,222705
1,140527
1,050879
0,889014
0,64248
0,31626
0,014941
-0,176807
-0,239062
-0,271436
-0,363574
-0,413379
-0,385986
-0,31626
-0,286377
-0,293848
-0,271436
-0,189258
-0,064746
-0,034863
-0,1021
-0,21167
-0,249023
-0,21167
-0,159375
-0,141943
